Date,Open,High,Low,Close,Adj Close,Volume
2012-07-30,57.845001,58.375999,57.803001,57.845001,57.845001,0
2012-07-31,58.118999,58.731998,58.082001,58.119999,58.119999,0
2012-08-01,58.262001,58.540001,58.123001,58.270000,58.270000,0
2012-08-02,58.005001,59.035999,57.830002,58.012001,58.012001,0
2012-08-03,58.328999,58.896000,58.273998,58.348999,58.348999,0
2012-08-06,58.915001,58.915001,58.349998,58.915001,58.915001,0
2012-08-07,58.566002,58.699001,58.033001,58.578999,58.578999,0
2012-08-08,57.938000,58.511002,57.926998,57.958000,57.958000,0
2012-08-09,58.450001,58.557999,58.106998,58.441002,58.441002,0
2012-08-10,58.368999,58.415001,58.023998,58.362000,58.362000,0
2012-08-13,58.402000,58.549999,58.068001,58.402000,58.402000,0
2012-08-14,58.108002,58.716000,58.105999,58.108002,58.108002,0
2012-08-15,58.296001,58.490002,57.987000,58.278999,58.278999,0
2012-08-16,58.334000,58.717999,58.215000,58.339001,58.339001,0
2012-08-17,58.481998,58.561001,57.856998,58.474998,58.474998,0
2012-08-20,58.021999,58.175999,57.837002,58.021999,58.021999,0
2012-08-21,58.116001,58.408001,58.105999,57.948002,57.948002,0
2012-08-22,58.056999,58.056999,57.785000,57.888000,57.888000,0
2012-08-23,57.889000,58.174000,57.723999,57.889000,57.889000,0
2012-08-24,57.492001,57.842999,57.448002,57.588001,57.588001,0
2012-08-27,57.651001,57.943001,57.636002,57.740002,57.740002,0
2012-08-28,57.652000,57.889000,57.520000,57.661999,57.661999,0
2012-08-29,57.692001,57.793999,57.549000,57.680000,57.680000,0
2012-08-30,57.455002,57.566002,57.262001,57.458000,57.458000,0
2012-08-31,57.125000,57.554001,57.036999,57.127998,57.127998,0
2012-09-03,57.306000,57.306000,56.722000,57.306000,57.306000,0
2012-09-04,56.808998,57.077999,56.672001,56.791000,56.791000,0
2012-09-05,56.731998,57.043999,56.686001,56.770000,56.770000,0
2012-09-06,56.894001,57.286999,56.747002,56.914001,56.914001,0
2012-09-07,57.169998,57.404999,57.095001,57.173000,57.173000,0
2012-09-10,57.292000,57.452999,57.174999,57.488998,57.488998,0
2012-09-11,57.280998,57.716999,57.179001,57.224998,57.224998,0
2012-09-12,57.693001,57.977001,57.598999,57.662998,57.662998,0
2012-09-13,57.699001,58.124001,57.673000,57.695999,57.695999,0
2012-09-14,58.331001,58.659000,57.265999,58.304001,58.304001,0
2012-09-17,57.217999,57.217999,56.438999,57.217999,57.217999,0
2012-09-18,56.513000,56.853001,56.155998,56.518002,56.518002,0
2012-09-19,56.400002,56.562000,56.224998,56.402000,56.402000,0
2012-09-20,56.500999,56.723999,56.230000,56.507999,56.507999,0
2012-09-21,56.592999,56.740002,55.762001,56.557999,56.557999,0
2012-09-24,55.747002,55.747002,55.349998,55.747002,55.747002,0
2012-09-25,55.673000,55.915001,55.500999,55.682999,55.682999,0
2012-09-26,55.374001,55.527000,55.227001,55.243000,55.243000,0
2012-09-27,55.525002,55.618000,55.091999,55.451000,55.451000,0
2012-09-28,55.265999,55.426998,54.765999,55.275002,55.275002,0
2012-10-01,54.846001,54.846001,54.216999,54.846001,54.846001,0
2012-10-02,54.215000,54.282001,53.798000,54.233002,54.233002,0
2012-10-03,53.667999,53.730999,53.139000,53.669998,53.669998,0
2012-10-04,53.292999,53.358002,52.738998,53.299000,53.299000,0
2012-10-05,52.945000,53.316002,52.783001,52.928001,52.928001,0
2012-10-08,52.872002,53.624001,52.702999,52.872002,52.872002,0
2012-10-09,53.707001,53.966000,53.426998,53.694000,53.694000,0
2012-10-10,53.648998,54.426998,53.535000,53.652000,53.652000,0
2012-10-11,54.154999,54.629002,53.926998,54.155998,54.155998,0
2012-10-12,53.962002,54.299999,53.840000,53.953999,53.953999,0
2012-10-15,54.039001,54.424999,54.039001,54.039001,54.039001,0
2012-10-16,54.358002,54.448002,54.132999,54.355999,54.355999,0
2012-10-17,54.429001,54.875000,54.230000,54.449001,54.449001,0
2012-10-18,54.801998,55.617001,54.620998,54.812000,54.812000,0
2012-10-19,55.346001,55.903000,55.160000,55.344002,55.344002,0
2012-10-22,55.578999,55.609001,55.063000,55.578999,55.578999,0
2012-10-23,55.202000,55.355000,54.932999,55.202999,55.202999,0
2012-10-24,55.097000,55.560001,55.097000,55.096001,55.096001,0
2012-10-25,55.521999,55.804001,55.311001,55.528999,55.528999,0
2012-10-26,55.351002,55.543999,55.125000,55.358002,55.358002,0
2012-10-29,55.741001,55.966000,55.676998,55.556000,55.556000,0
2012-10-30,55.851002,56.154999,55.638000,55.854000,55.854000,0
2012-10-31,55.985001,56.247002,55.641998,55.883999,55.883999,0
2012-11-01,55.827999,55.952999,55.658001,55.827000,55.827000,0
2012-11-02,55.813999,55.900002,55.632000,55.810001,55.810001,0
2012-11-05,55.721001,56.577000,55.721001,55.616001,55.616001,0
2012-11-06,56.595001,57.076000,56.428001,56.595001,56.595001,0
2012-11-07,56.691002,56.833000,56.358002,56.691002,56.691002,0
2012-11-08,56.320999,56.898998,56.257999,56.331001,56.331001,0
2012-11-09,56.469002,56.950001,56.285999,56.477001,56.477001,0
2012-11-12,56.686001,57.457001,56.686001,56.686001,56.686001,0
2012-11-13,57.152000,57.249001,56.844002,57.146000,57.146000,0
2012-11-14,57.254002,57.408001,56.812000,57.256001,57.256001,0
2012-11-15,56.741001,57.185001,56.278000,56.743000,56.743000,0
2012-11-16,56.493000,56.957001,56.347000,56.491001,56.491001,0
2012-11-19,57.049999,57.380001,56.916000,57.049999,57.049999,0
2012-11-20,57.206001,57.359001,56.999001,57.207001,57.207001,0
2012-11-21,57.178001,57.352001,56.918999,57.183998,57.183998,0
2012-11-22,57.153000,57.383999,57.084999,57.157001,57.157001,0
2012-11-23,57.242001,57.970001,57.224998,57.250000,57.250000,0
2012-11-26,58.028000,58.354000,57.955002,57.993000,57.993000,0
2012-11-27,58.200001,58.453999,57.742001,58.205002,58.205002,0
2012-11-28,57.848999,58.216000,57.799000,57.854000,57.854000,0
2012-11-29,58.277000,58.277000,56.984001,58.278999,58.278999,0
2012-11-30,57.126999,57.154999,56.375999,57.124001,57.124001,0
2012-12-03,56.487999,57.160999,56.478001,56.580002,56.580002,0
2012-12-04,57.077000,57.381001,56.828999,57.073002,57.073002,0
2012-12-05,57.205002,57.247002,56.790001,57.212002,57.212002,0
2012-12-06,56.915001,57.141998,56.597000,56.914001,56.914001,0
2012-12-07,56.647999,57.078999,56.622002,56.637001,56.637001,0
2012-12-10,56.942001,57.181000,56.848999,56.942001,56.942001,0
2012-12-11,57.076000,57.101002,56.783001,57.076000,57.076000,0
2012-12-12,57.109001,57.291000,56.965000,57.102001,57.102001,0
2012-12-13,57.224998,57.493000,57.008999,57.224998,57.224998,0
2012-12-14,57.292999,57.548000,56.997002,57.290001,57.290001,0
2012-12-17,57.448002,57.840000,57.327999,57.448002,57.448002,0
2012-12-18,57.778000,58.008999,57.551998,57.784000,57.784000,0
2012-12-19,57.619999,57.727001,57.102001,57.634998,57.634998,0
2012-12-20,57.080002,57.609001,56.948002,57.091000,57.091000,0
2012-12-21,57.423000,57.723999,57.030998,57.429001,57.429001,0
2012-12-24,57.271000,57.416000,56.900002,57.271000,57.271000,0
2012-12-25,57.023998,57.076000,56.921001,56.911999,56.911999,0
2012-12-26,57.000000,57.095001,56.744999,56.998001,56.998001,0
2012-12-27,56.779999,57.101002,56.608002,56.786999,56.786999,0
2012-12-28,56.896999,57.064999,56.719002,56.924999,56.924999,0
2012-12-31,56.793999,57.055000,56.660999,56.793999,56.793999,0
2013-01-01,57.230999,57.283001,56.827000,57.176998,57.176998,0
2013-01-02,56.820999,57.273998,56.764999,56.761002,56.761002,0
2013-01-03,56.964001,57.352001,56.694000,56.960999,56.960999,0
2013-01-04,56.881001,57.431000,56.622002,56.896999,56.896999,0
2013-01-07,57.578999,58.087002,57.520000,57.578999,57.578999,0
2013-01-08,57.984001,58.023998,57.631001,57.997002,57.997002,0
2013-01-09,57.750000,57.801998,57.375999,57.748001,57.748001,0
2013-01-10,57.605000,57.933998,57.448002,57.450001,57.450001,0
2013-01-11,57.668999,57.948002,57.387001,57.668999,57.668999,0
2013-01-14,57.750000,57.858002,57.380001,57.750000,57.750000,0
2013-01-15,57.512001,57.668999,57.289001,57.511002,57.511002,0
2013-01-16,57.696999,57.914001,57.448002,57.668999,57.668999,0
2013-01-17,57.664001,57.683998,56.959999,57.681000,57.681000,0
2013-01-18,57.250000,57.250000,56.344002,57.247002,57.247002,0
2013-01-21,56.521000,56.742001,56.415001,55.933998,55.933998,0
2013-01-22,56.474998,56.943001,56.174000,56.477001,56.477001,0
2013-01-23,56.762001,56.814999,56.384998,56.778999,56.778999,0
2013-01-24,56.491001,56.674999,56.064999,56.494999,56.494999,0
2013-01-25,56.012001,56.306999,55.889999,56.011002,56.011002,0
2013-01-28,56.115002,56.221001,55.797001,56.074001,56.074001,0
2013-01-29,56.126999,56.312000,55.903000,56.130001,56.130001,0
2013-01-30,56.191002,56.202999,55.321999,56.198002,56.198002,0
2013-01-31,55.480999,55.558998,55.066002,55.471001,55.471001,0
2013-02-01,55.455002,55.520000,55.101002,55.453999,55.453999,0
2013-02-04,55.431000,55.624001,55.108002,55.320999,55.320999,0
2013-02-05,55.574001,55.678001,55.047001,55.570999,55.570999,0
2013-02-06,55.146999,55.174999,54.563000,55.152000,55.152000,0
2013-02-07,54.789001,55.088001,54.594002,54.782001,54.782001,0
2013-02-08,54.640999,55.435001,54.460999,54.653000,54.653000,0
2013-02-11,55.243000,55.444000,55.013000,55.243000,55.243000,0
2013-02-12,55.306000,55.548000,55.053001,55.318001,55.318001,0
2013-02-13,55.604000,55.770000,55.430000,55.605000,55.605000,0
2013-02-14,55.680000,55.855000,55.465000,55.674999,55.674999,0
2013-02-15,55.733002,56.139000,55.589001,55.733002,55.733002,0
2013-02-18,55.930000,55.946999,55.702999,55.930000,55.930000,0
2013-02-19,55.844002,56.146999,55.769001,55.834000,55.834000,0
2013-02-20,55.980999,56.089001,55.616001,55.978001,55.978001,0
2013-02-21,55.347000,55.917999,55.292000,55.351002,55.351002,0
2013-02-22,56.004002,56.193001,55.736000,56.014999,56.014999,0
2013-02-25,55.651001,56.001999,55.285000,56.014999,56.014999,0
2013-02-26,55.249001,55.606998,55.122002,55.255001,55.255001,0
2013-02-27,55.299999,55.310001,54.650002,55.284000,55.284000,0
2013-02-28,55.039001,55.935001,54.879002,55.032001,55.032001,0
2013-03-01,55.487999,56.042999,55.394001,55.487999,55.487999,0
2013-03-04,55.772999,56.015999,55.528999,55.983002,55.983002,0
2013-03-05,55.969002,56.166000,55.832001,55.911999,55.911999,0
2013-03-06,56.312000,56.363998,56.106998,56.327000,56.327000,0
2013-03-07,55.933998,56.226002,55.832001,55.931999,55.931999,0
2013-03-08,55.978001,55.984001,55.527000,55.977001,55.977001,0
2013-03-11,55.563000,55.787998,55.398998,55.563000,55.563000,0
2013-03-12,55.855999,55.979000,55.694000,55.852001,55.852001,0
2013-03-13,55.862000,56.035000,55.695999,55.856998,55.856998,0
2013-03-14,55.935001,56.506001,55.924999,55.926998,55.926998,0
2013-03-15,56.365002,56.365002,55.897999,56.362999,56.362999,0
2013-03-18,55.929001,56.321999,55.929001,56.188999,56.188999,0
2013-03-19,56.141998,56.467999,55.935001,56.144001,56.144001,0
2013-03-20,56.276001,56.583000,56.264999,56.268002,56.268002,0
2013-03-21,56.312000,56.763000,56.178001,56.308998,56.308998,0
2013-03-22,56.598000,56.806000,56.506001,56.605000,56.605000,0
2013-03-25,56.688000,56.792999,56.479000,56.688000,56.688000,0
2013-03-26,56.609001,57.090000,56.533001,56.610001,56.610001,0
2013-03-27,56.879002,56.979000,56.480000,56.875999,56.875999,0
2013-03-28,56.764999,56.853001,56.374001,56.764999,56.764999,0
2013-03-29,56.456001,56.456001,56.456001,56.456001,56.456001,0
2013-04-01,56.529999,56.536999,56.446999,56.445000,56.445000,0
2013-04-02,56.539001,56.928001,56.539001,56.539001,56.539001,0
2013-04-03,56.848000,57.123001,56.668999,56.848999,56.848999,0
2013-04-04,56.841000,57.210999,56.598000,56.840000,56.840000,0
2013-04-05,57.152000,57.263000,56.709999,57.172001,57.172001,0
2013-04-08,56.862999,57.106998,56.554001,56.862999,56.862999,0
2013-04-09,56.780998,57.208000,56.675999,56.792000,56.792000,0
2013-04-10,57.175999,57.424999,57.125000,57.195000,57.195000,0
2013-04-11,57.310001,57.491001,57.030998,57.386002,57.386002,0
2013-04-12,57.209999,57.535999,57.162998,57.195000,57.195000,0
2013-04-15,57.287998,57.287998,56.473999,57.287998,57.287998,0
2013-04-16,56.320999,56.530998,55.903000,56.327000,56.327000,0
2013-04-17,56.159000,56.169998,55.716000,56.164001,56.164001,0
2013-04-18,55.785999,55.904999,55.485001,55.785000,55.785000,0
2013-04-19,55.526001,55.881001,55.470001,55.596001,55.596001,0
2013-04-22,55.361000,55.866001,55.361000,55.361000,55.361000,0
2013-04-23,55.514999,55.770000,55.354000,55.506001,55.506001,0
2013-04-24,55.727001,55.784000,55.452999,55.721001,55.721001,0
2013-04-25,55.714001,55.983002,55.700001,55.723000,55.723000,0
2013-04-26,55.748001,56.015999,55.535999,55.747002,55.747002,0
2013-04-29,56.023998,56.126999,55.910999,55.897999,55.897999,0
2013-04-30,56.023998,56.238998,55.459999,56.023998,56.023998,0
2013-05-01,55.734001,55.764000,55.078999,55.727001,55.727001,0
2013-05-02,55.122002,55.237999,54.831001,55.124001,55.124001,0
2013-05-03,55.120998,55.547001,55.084999,55.124001,55.124001,0
2013-05-06,55.469002,55.639000,55.290001,55.469002,55.469002,0
2013-05-07,55.430000,55.658001,54.879002,55.426998,55.426998,0
2013-05-08,55.016998,55.241001,54.799000,55.042999,55.042999,0
2013-05-09,55.105000,55.576000,54.890999,55.198002,55.198002,0
2013-05-10,54.605999,55.084999,54.520000,54.604000,54.604000,0
2013-05-13,54.807999,54.948002,54.430000,54.939999,54.939999,0
2013-05-14,54.603001,54.702999,54.129002,54.608002,54.608002,0
2013-05-15,54.248001,54.320000,53.926998,54.237000,54.237000,0
2013-05-16,54.158001,54.286999,53.645000,54.179001,54.179001,0
2013-05-17,53.768002,53.777000,53.237999,53.762001,53.762001,0
2013-05-20,53.651001,53.939999,53.644001,53.358002,53.358002,0
2013-05-21,54.022999,54.334999,53.653000,54.026001,54.026001,0
2013-05-22,54.348999,54.397999,53.716999,54.345001,54.345001,0
2013-05-23,53.733002,54.401001,53.481998,53.719002,53.719002,0
2013-05-24,53.893002,54.056000,53.512001,53.896999,53.896999,0
2013-05-27,53.570000,53.770000,53.410000,53.848000,53.848000,0
2013-05-28,53.452000,54.223000,53.278000,53.438999,53.438999,0
2013-05-29,53.657001,54.282001,53.438999,53.662998,53.662998,0
2013-05-30,54.178001,54.582001,53.853001,54.183998,54.183998,0
2013-05-31,54.455002,54.564999,53.886002,54.459000,54.459000,0
2013-06-03,54.374001,55.338001,54.240002,53.292999,53.292999,0
2013-06-04,55.209000,55.241001,54.326000,55.208000,55.208000,0
2013-06-05,54.369999,54.484001,53.917999,54.363998,54.363998,0
2013-06-06,53.877998,54.719002,53.485001,53.907001,53.907001,0
2013-06-07,54.270000,54.530998,53.757999,54.292999,54.292999,0
2013-06-10,54.270000,55.066002,53.580002,54.292999,54.292999,0
2013-06-11,54.270000,55.497002,53.580002,54.292999,54.292999,0
2013-06-12,54.270000,55.497002,53.580002,54.292999,54.292999,0
2013-06-13,54.757999,55.750999,54.500000,54.770000,54.770000,0
2013-06-14,55.780998,55.801998,55.047001,55.852001,55.852001,0
2013-06-17,55.067001,55.688999,55.067001,55.019001,55.019001,0
2013-06-18,55.411999,55.852001,55.074001,55.403999,55.403999,0
2013-06-19,55.771000,56.008999,55.417000,55.782001,55.782001,0
2013-06-20,54.404999,55.465000,54.213001,54.456001,54.456001,0
2013-06-21,54.773998,55.167000,54.373001,54.772999,54.772999,0
2013-06-24,54.736000,55.374001,54.638000,54.653000,54.653000,0
2013-06-25,55.335999,55.430000,54.882000,55.347000,55.347000,0
2013-06-26,55.216000,56.678001,55.020000,55.208000,55.208000,0
2013-06-27,56.333000,56.609001,55.703999,56.332001,56.332001,0
2013-06-28,55.820000,55.867001,54.320000,55.811001,55.811001,0
2013-07-01,54.352001,54.848000,54.037998,54.405998,54.405998,0
2013-07-02,54.830002,54.888000,54.312000,54.835999,54.835999,0
2013-07-03,54.390999,54.902000,54.166000,54.445999,54.445999,0
2013-07-04,54.695999,55.178001,54.511002,54.700001,54.700001,0
2013-07-05,54.949001,55.745998,54.623001,54.948002,54.948002,0
2013-07-08,54.553001,55.439999,54.543999,54.617001,54.617001,0
2013-07-09,55.404999,55.423000,54.526001,55.410999,55.410999,0
2013-07-10,55.026001,55.480000,54.511002,55.025002,55.025002,0
2013-07-11,55.529999,55.529999,54.537998,55.460999,55.460999,0
2013-07-12,54.792999,55.157001,53.602001,54.804001,54.804001,0
2013-07-15,54.198002,54.750999,54.083000,54.188999,54.188999,0
2013-07-16,54.316002,55.082001,53.831001,54.311001,54.311001,0
2013-07-17,54.737999,55.152000,54.342999,54.731998,54.731998,0
2013-07-18,54.710999,54.834999,54.337002,54.691002,54.691002,0
2013-07-19,54.786999,55.240002,54.507000,54.777000,54.777000,0
2013-07-22,54.431000,55.297001,54.396000,54.383999,54.383999,0
2013-07-23,55.235001,55.401001,54.985001,55.233002,55.233002,0
2013-07-24,55.451000,55.493000,54.195999,55.456001,55.456001,0
2013-07-25,53.953999,54.332001,53.801998,53.952999,53.952999,0
2013-07-26,54.411999,54.792000,54.347000,54.423000,54.423000,0
2013-07-29,54.726002,55.242001,54.533001,54.786999,54.786999,0
2013-07-30,54.573002,55.421001,53.612999,54.549000,54.549000,0
2013-07-31,55.099998,55.313000,54.007999,55.119999,55.119999,0
2013-08-01,54.436001,54.596001,53.848999,54.404999,54.404999,0
2013-08-02,53.970001,54.744999,53.680000,53.973000,53.973000,0
2013-08-05,54.021999,54.362000,53.917999,54.412998,54.412998,0
2013-08-06,54.213001,55.535999,54.181000,54.205002,54.205002,0
2013-08-07,54.577999,55.164001,54.361000,54.587002,54.587002,0
2013-08-08,55.062000,55.594002,54.903000,55.030998,55.030998,0
2013-08-09,55.259998,55.806000,55.141998,55.265999,55.265999,0
2013-08-12,55.372002,56.172001,55.372002,55.778000,55.778000,0
2013-08-13,55.639999,56.293999,55.528000,55.941002,55.941002,0
2013-08-14,55.675999,56.169998,55.490002,55.907001,55.907001,0
2013-08-15,56.134998,56.271000,55.699001,56.034000,56.034000,0
2013-08-16,56.041000,57.220001,55.944000,55.939999,55.939999,0
2013-08-19,57.495998,58.383999,57.292000,57.478001,57.478001,0
2013-08-20,57.534000,58.097000,57.201000,57.498001,57.498001,0
2013-08-21,57.139000,58.553001,56.890999,57.415001,57.415001,0
2013-08-22,57.438999,58.897999,57.229000,57.463001,57.463001,0
2013-08-23,57.936001,58.327000,56.657001,57.952000,57.952000,0
2013-08-26,57.848000,58.333000,57.578999,57.848000,57.848000,0
2013-08-27,57.825001,60.323002,57.610001,57.942001,57.942001,0
2013-08-28,59.262001,61.705002,59.176998,59.249001,59.249001,0
2013-08-29,61.497002,61.702000,59.313000,61.488998,61.488998,0
2013-08-30,59.352001,60.361000,58.396999,59.334999,59.334999,0
2013-09-02,59.519001,59.751999,58.889999,59.498001,59.498001,0
2013-09-03,59.339001,61.895000,59.179001,59.341000,59.341000,0
2013-09-04,61.178001,62.421001,60.877998,61.183998,61.183998,0
2013-09-05,61.446999,61.456001,60.025002,61.451000,61.451000,0
2013-09-06,60.152000,60.514000,58.723000,60.141998,60.141998,0
2013-09-09,59.905998,60.174000,59.445999,60.007999,60.007999,0
2013-09-10,60.173000,60.410999,58.862999,60.173000,60.173000,0
2013-09-11,59.318001,59.721001,58.668999,59.319000,59.319000,0
2013-09-12,58.995998,59.092999,58.200001,58.948002,58.948002,0
2013-09-13,58.707001,59.340000,58.367001,58.693001,58.693001,0
2013-09-16,59.025002,59.125000,58.179001,59.002998,59.002998,0
2013-09-17,58.499001,59.304001,58.306000,58.507000,58.507000,0
2013-09-18,59.220001,59.386002,58.901001,59.222000,59.222000,0
2013-09-19,60.136002,60.512001,58.251999,60.133999,60.133999,0
2013-09-20,58.300999,59.187000,58.296001,58.282001,58.282001,0
2013-09-23,58.931000,59.263000,58.646999,58.950001,58.950001,0
2013-09-24,58.918999,59.214001,58.348000,59.064999,59.064999,0
2013-09-25,58.853001,58.931999,57.912998,58.862000,58.862000,0
2013-09-26,58.401001,58.535000,57.692001,58.422001,58.422001,0
