Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,57.315186,57.420109,57.258801,57.327553,57.327553,0
2021-02-11,57.280827,57.422832,57.212643,57.285355,57.285355,0
2021-02-12,57.194321,57.225456,56.879658,57.180214,57.180214,0
2021-02-15,57.175472,57.438953,57.175472,57.155582,57.155582,0
2021-02-16,57.415417,57.554111,57.282009,57.420261,57.420261,0
2021-02-17,57.271610,57.407532,57.089714,57.278748,57.278748,0
2021-02-18,57.269958,57.316845,57.039898,57.251537,57.251537,0
2021-02-19,57.201084,57.520954,57.046509,57.206142,57.206142,0
2021-02-22,56.983238,57.537373,56.983238,57.466293,57.466293,0
2021-02-23,57.404610,57.514378,57.283665,57.404812,57.404812,0
2021-02-24,57.429199,57.695393,57.346249,57.435463,57.435463,0
2021-02-25,57.796761,58.203808,57.716076,57.824684,57.824684,0
2021-02-26,57.615314,58.527130,57.460209,57.639488,57.639488,0
2021-03-01,58.117496,58.165245,57.667526,57.975826,57.975826,0
2021-03-02,58.007172,58.068096,57.769337,58.002934,58.002934,0
2021-03-03,57.917103,57.968327,57.537922,57.925480,57.925480,0
2021-03-04,57.548286,57.780537,57.393661,57.559662,57.559662,0
2021-03-05,57.625824,57.775066,57.357418,57.628208,57.628208,0
2021-03-08,57.853561,57.924129,57.002834,57.785076,57.785076,0
2021-03-09,57.878075,57.920956,57.521294,57.877754,57.877754,0
2021-03-10,57.497044,57.755611,57.441422,57.522381,57.522381,0
2021-03-11,57.596066,57.853279,57.544518,57.576130,57.576130,0
2021-03-12,57.947063,58.270393,57.800034,57.963642,57.963642,0
2021-03-15,58.237068,58.293774,57.524418,58.237068,58.237068,0
2021-03-16,58.062370,58.206001,57.950245,58.064171,58.064171,0
2021-03-17,58.220573,58.259403,58.061935,58.218403,58.218403,0
2021-03-18,58.518478,58.574539,58.298038,58.512157,58.512157,0
2021-03-19,58.132977,58.134117,57.758698,58.141369,58.141369,0
2021-03-22,57.242611,57.945274,57.241611,57.866234,57.866234,0
2021-03-23,57.750977,57.765018,57.497375,57.753922,57.753922,0
2021-03-24,57.584305,57.806225,57.520927,57.570278,57.570278,0
2021-03-25,57.661831,57.804173,57.483768,57.657146,57.657146,0
2021-03-26,57.546135,57.753815,57.472420,57.557606,57.557606,0
2021-03-29,56.726398,57.738773,56.726398,57.689819,57.689819,0
2021-03-30,57.715031,58.369637,57.684444,57.716446,57.716446,0
2021-03-31,58.136940,58.268787,57.928844,58.126774,58.126774,0
2021-04-01,58.167542,58.330006,58.085255,58.161324,58.161324,0
2021-04-02,58.385555,58.480099,58.385555,58.385555,58.385555,0
2021-04-05,57.639439,58.425907,57.639439,58.391850,58.391850,0
2021-04-06,58.277962,58.556606,58.217438,58.277962,58.277962,0
2021-04-07,58.398342,59.134933,58.375854,58.398342,58.398342,0
2021-04-08,58.896549,59.252258,58.814255,58.906761,58.906761,0
2021-04-09,59.303940,59.541492,59.200790,59.304657,59.304657,0
2021-04-12,58.863186,59.902901,58.863186,59.623489,59.623489,0
2021-04-13,59.635632,60.015839,59.555889,59.646832,59.646832,0
2021-04-14,59.923599,59.990662,59.679024,59.911663,59.911663,0
2021-04-15,59.900673,60.104977,59.542789,59.911800,59.911800,0
2021-04-16,59.521210,59.609230,59.291245,59.509876,59.509876,0
2021-04-19,58.718014,59.977036,58.718014,59.543697,59.543697,0
2021-04-20,59.721432,60.110699,59.587662,59.720711,59.720711,0
2021-04-21,59.724556,60.485523,59.642963,59.727680,59.727680,0
2021-04-22,60.262646,60.333572,59.863152,60.274548,60.274548,0
2021-04-23,60.034615,60.153168,59.870106,60.027294,60.027294,0
2021-04-26,59.172230,60.350395,59.172230,60.007648,60.007648,0
2021-04-27,60.250973,60.309902,60.036514,60.250023,60.250023,0
2021-04-28,60.060406,60.256962,59.843025,60.068542,60.068542,0
2021-04-29,60.498386,60.570145,60.045189,60.493839,60.493839,0
2021-04-30,60.303970,60.395424,60.002361,60.300282,60.300282,0
2021-05-03,59.918541,60.292488,59.918541,60.224705,60.224705,0
2021-05-04,60.061584,60.116508,59.723293,60.056725,60.056725,0
2021-05-05,59.925304,60.202652,59.910290,59.912720,59.912720,0
2021-05-06,60.115948,60.390274,60.027142,60.104279,60.104279,0
2021-05-07,60.498981,60.537003,60.134346,60.495766,60.495766,0
2021-05-10,59.455921,60.708107,59.455921,60.347244,60.347244,0
2021-05-11,60.729317,60.758888,60.485504,60.719734,60.719734,0
2021-05-12,60.579388,60.884056,60.526852,60.579388,60.579388,0
2021-05-13,60.611961,60.793259,60.419758,60.620983,60.620983,0
2021-05-14,60.303810,60.544655,60.181965,60.293919,60.293919,0
2021-05-17,60.453671,60.668636,60.298897,60.489742,60.489742,0
2021-05-18,60.742176,60.872177,60.493252,60.735596,60.735596,0
2021-05-19,60.518227,60.608757,60.341007,60.510960,60.510960,0
2021-05-20,60.302067,60.561504,60.163540,60.291199,60.291199,0
2021-05-21,60.474091,60.510136,60.267117,60.473930,60.473930,0
2021-05-24,60.344868,60.445496,60.242981,60.306973,60.306973,0
2021-05-25,60.382755,60.466503,60.212486,60.392254,60.392254,0
2021-05-26,60.286301,60.345856,59.924561,60.285088,60.285088,0
2021-05-27,59.896336,60.158985,59.816635,59.899521,59.899521,0
2021-05-28,60.156891,60.158470,59.769024,60.160419,60.160419,0
2021-05-31,59.254288,60.158981,59.254288,59.921478,59.921478,0
2021-06-01,60.084255,60.602577,60.062386,60.079128,60.079128,0
2021-06-02,60.301498,60.664726,60.301498,60.292103,60.292103,0
2021-06-03,60.542175,60.721504,60.193237,60.544281,60.544281,0
2021-06-04,60.264275,60.336651,60.126282,60.269608,60.269608,0
2021-06-07,59.479614,60.306545,59.479614,60.280586,60.280586,0
2021-06-08,60.182571,60.331039,60.136520,60.185280,60.185280,0
2021-06-09,60.169411,60.421665,60.125423,60.178524,60.178524,0
2021-06-10,60.180908,60.443321,60.141773,60.189030,60.189030,0
2021-06-11,60.368889,60.418152,60.162266,60.364647,60.364647,0
2021-06-14,59.636284,60.301811,59.636284,60.152748,60.152748,0
2021-06-15,60.206448,60.348434,60.053551,60.209904,60.209904,0
2021-06-16,60.137947,60.241226,60.065510,60.141800,60.141800,0
2021-06-17,59.613796,60.201054,59.558945,59.623455,59.623455,0
2021-06-18,60.015911,60.064743,59.361324,60.035629,60.035629,0
2021-06-21,58.958279,59.934422,58.958279,59.380493,59.380493,0
2021-06-22,59.871201,60.108109,59.753944,59.879883,59.879883,0
2021-06-23,60.330139,60.410103,60.167473,60.330238,60.330238,0
2021-06-24,60.207966,60.353653,60.042732,60.205391,60.205391,0
2021-06-25,60.148788,60.352386,60.125725,60.148994,60.148994,0
2021-06-28,60.295681,60.328564,60.131767,60.328564,60.328564,0
2021-06-29,60.161755,60.177540,59.885792,60.161755,60.161755,0
2021-06-30,59.873989,60.106438,59.794659,59.878517,59.878517,0
2021-07-01,59.951206,60.206608,59.871853,59.951004,59.951004,0
2021-07-02,59.870399,60.320293,59.851326,59.871822,59.871822,0
2021-07-05,59.708412,60.328838,59.708412,60.400684,60.400684,0
2021-07-06,60.157444,60.361980,59.643753,60.167831,60.167831,0
2021-07-07,59.935505,60.028683,59.658672,59.952271,59.952271,0
2021-07-08,59.858715,59.878056,59.369587,59.868011,59.868011,0
2021-07-09,59.576546,59.731117,59.448700,59.581261,59.581261,0
2021-07-12,59.093307,59.844097,59.093307,59.793343,59.793343,0
2021-07-13,59.791981,59.840633,59.430000,59.795006,59.795006,0
2021-07-14,59.564178,59.770210,59.439564,59.577930,59.577930,0
2021-07-15,59.438896,59.568394,59.198376,59.443913,59.443913,0
2021-07-16,59.142357,59.298645,59.103050,59.135651,59.135651,0
2021-07-19,58.328892,59.092037,58.328892,59.080517,59.080517,0
2021-07-20,58.673313,58.803646,58.370930,58.673313,58.673313,0
2021-07-21,58.740856,59.402351,58.547356,58.740219,58.740219,0
2021-07-22,59.204723,59.336754,59.033623,59.204391,59.204391,0
2021-07-23,59.212685,59.267647,59.009392,59.200142,59.200142,0
2021-07-26,58.476143,59.291489,58.476143,59.150677,59.150677,0
2021-07-27,59.211430,59.261177,59.067741,59.211430,59.211430,0
2021-07-28,59.115906,59.291977,59.012699,59.117493,59.117493,0
2021-07-29,59.359947,59.654404,59.318596,59.351143,59.351143,0
2021-07-30,59.579960,59.822594,59.480785,59.585159,59.585159,0
2021-08-02,59.050137,59.662254,59.050137,59.564526,59.564526,0
2021-08-03,59.413033,59.474216,58.986084,59.399811,59.399811,0
2021-08-04,59.151550,59.253929,59.014954,59.153954,59.153954,0
2021-08-05,59.093357,59.355743,59.070950,59.074444,59.074444,0
2021-08-06,59.195324,59.327137,58.939247,59.204926,59.204926,0
2021-08-09,58.526333,59.194492,58.526333,59.037785,59.037785,0
2021-08-10,59.174606,59.445297,59.052944,59.174606,59.174606,0
2021-08-11,59.395500,59.406582,59.241131,59.392162,59.392162,0
2021-08-12,59.191238,59.369434,59.164471,59.187439,59.187439,0
2021-08-13,59.293213,59.342045,59.221317,59.301804,59.301804,0
2021-08-16,58.353451,59.154995,58.353451,59.265293,59.265293,0
2021-08-17,58.925880,58.953678,58.776188,58.918526,58.918526,0
2021-08-18,58.846764,58.900352,58.696785,58.844528,58.844528,0
2021-08-19,58.597267,58.608982,57.976528,58.594898,58.594898,0
2021-08-20,57.932209,57.992035,57.415791,57.924446,57.924446,0
2021-08-23,57.938255,58.490910,57.938255,57.938255,57.938255,0
2021-08-24,58.533039,58.881260,58.490116,58.535404,58.535404,0
2021-08-25,58.820511,58.869289,58.650482,58.803505,58.803505,0
2021-08-26,58.799633,58.877239,58.526085,58.803444,58.803444,0
2021-08-27,58.367634,58.504738,57.957329,58.409348,58.409348,0
2021-08-30,57.793934,58.217445,57.793934,58.191875,58.191875,0
2021-08-31,58.176208,58.202503,57.607471,58.079067,58.079067,0
2021-09-01,57.815968,58.040749,57.711559,57.801224,57.801224,0
2021-09-02,57.803032,58.110287,57.704018,57.779846,57.779846,0
2021-09-03,58.141167,58.388496,58.095173,58.147968,58.147968,0
2021-09-06,58.188190,58.304932,58.143795,58.202545,58.202545,0
2021-09-07,58.248508,58.422112,58.031445,58.258839,58.258839,0
2021-09-08,57.960152,58.224625,57.731995,57.977894,57.977894,0
2021-09-09,58.061077,58.133762,57.799370,58.090668,58.090668,0
2021-09-10,58.030193,58.283951,57.983997,58.021084,58.021084,0
2021-09-13,57.337708,58.169662,57.337708,57.885761,57.885761,0
2021-09-14,58.078552,58.314930,58.013248,58.096416,58.096416,0
2021-09-15,57.963490,58.100422,57.805725,57.980911,57.980911,0
2021-09-16,58.119949,58.170509,57.907848,58.142262,58.142262,0
2021-09-17,57.957348,58.124989,57.672680,57.963951,57.963951,0
2021-09-20,57.216732,57.543152,57.097435,57.605412,57.605412,0
2021-09-21,57.473461,57.721786,57.353008,57.479778,57.479778,0
2021-09-22,57.450447,57.958858,57.448463,57.464970,57.464970,0
2021-09-23,57.726307,58.283909,57.680515,57.727661,57.727661,0
2021-09-24,58.267887,58.353539,57.942833,58.266312,58.266312,0
2021-09-27,57.729881,58.414879,57.729881,58.270206,58.270206,0
2021-09-28,58.417160,58.620831,58.362892,58.404476,58.404476,0
2021-09-29,58.473011,58.515057,58.202530,58.470177,58.470177,0
2021-09-30,58.212288,58.656471,58.160625,58.214130,58.214130,0
2021-10-01,58.433235,58.614670,58.236023,58.416176,58.416176,0
2021-10-04,58.556202,59.190819,58.556202,58.594593,58.594593,0
2021-10-05,59.180267,59.337013,58.968700,59.171368,59.171368,0
2021-10-06,59.195549,59.344139,59.064396,59.199203,59.199203,0
2021-10-07,59.347424,59.630051,59.275837,59.346809,59.346809,0
2021-10-08,59.573120,60.133297,59.512852,59.581097,59.581097,0
2021-10-11,59.441532,60.545227,59.441532,60.165119,60.165119,0
2021-10-12,60.360191,60.622097,60.174862,60.355335,60.355335,0
2021-10-13,60.442051,60.580158,60.361607,60.449436,60.449436,0
2021-10-14,60.506348,60.804260,60.488091,60.470222,60.470222,0
2021-10-15,60.544186,60.734436,60.461975,60.551193,60.551193,0
2021-10-18,59.966354,60.936611,59.966354,60.643700,60.643700,0
2021-10-19,60.760094,60.900806,60.617996,60.728256,60.728256,0
2021-10-20,60.750095,60.833527,60.459358,60.724205,60.724205,0
2021-10-21,60.641617,60.829254,60.511490,60.636356,60.636356,0
2021-10-22,60.464760,60.728863,60.408264,60.461994,60.461994,0
2021-10-25,59.708378,60.774952,59.708378,60.626907,60.626907,0
2021-10-26,60.617451,60.667957,60.397675,60.591389,60.591389,0
2021-10-27,60.394287,60.919022,60.312412,60.386509,60.386509,0
2021-10-28,60.610348,60.674690,60.374954,60.611847,60.611847,0
2021-10-29,60.528011,60.701450,60.360931,60.518333,60.518333,0
2021-11-01,60.292007,60.547665,60.292007,60.471233,60.471233,0
2021-11-02,60.423756,60.469021,60.023289,60.414989,60.414989,0
2021-11-03,60.155071,60.156395,59.759605,60.145023,60.145023,0
2021-11-04,60.076710,60.081211,59.710331,60.073723,60.073723,0
2021-11-05,59.743427,59.778240,59.465214,59.751316,59.751316,0
2021-11-08,58.823658,59.525471,58.823658,59.509254,59.509254,0
2021-11-09,59.351727,59.536915,59.280071,59.346390,59.346390,0
2021-11-10,59.587883,59.867584,59.464279,59.588398,59.588398,0
2021-11-11,59.528393,59.556332,58.972736,59.534931,59.534931,0
2021-11-12,58.969734,59.238167,58.924210,58.976227,58.976227,0
2021-11-15,58.615059,59.421684,58.615059,59.160458,59.160458,0
2021-11-16,59.429169,59.526451,59.239647,59.426170,59.426170,0
2021-11-17,59.192268,59.249130,58.902405,59.192829,59.192829,0
2021-11-18,58.911018,58.933189,58.665527,58.911018,58.911018,0
2021-11-19,58.786209,58.931850,58.586037,58.786049,58.786049,0
2021-11-22,58.070271,58.918304,58.070271,58.741421,58.741421,0
2021-11-23,58.531376,58.648975,58.353691,58.531376,58.531376,0
2021-11-24,58.670700,58.871449,58.503708,58.670933,58.670933,0
2021-11-25,58.880543,58.938004,58.698463,58.880676,58.880676,0
2021-11-26,58.774132,58.781921,58.468979,58.774132,58.774132,0
2021-11-29,59.043121,59.043121,58.671017,58.619572,58.619572,0
2021-11-30,58.869492,58.888763,58.485107,58.884056,58.884056,0
2021-12-01,58.720860,58.836452,58.498241,58.717579,58.717579,0
2021-12-02,58.505653,58.626060,58.329979,58.506313,58.506313,0
2021-12-03,58.441368,58.904930,58.371941,58.451454,58.451454,0
2021-12-06,58.719379,58.962826,58.668064,58.552917,58.552917,0
2021-12-07,59.017395,59.635036,58.998196,59.027458,59.027458,0
2021-12-08,59.569454,59.787361,59.467915,59.577572,59.577572,0
2021-12-09,59.522675,59.616356,59.390678,59.517166,59.517166,0
2021-12-10,59.445786,59.602703,59.353363,59.439667,59.439667,0
2021-12-13,58.616615,59.411640,58.615616,59.442245,59.442245,0
2021-12-14,59.108681,59.239651,59.048901,59.108082,59.108082,0
2021-12-15,59.044983,59.310001,59.044983,59.065205,59.065205,0
2021-12-16,59.430149,59.658485,59.219177,59.425446,59.425446,0
2021-12-17,59.560677,59.563377,59.140884,59.553215,59.553215,0
2021-12-20,57.998379,58.804138,57.998379,58.909130,58.909130,0
2021-12-21,58.489647,58.581741,58.218235,58.476753,58.476753,0
2021-12-22,58.528625,58.731472,58.385303,58.521938,58.521938,0
2021-12-23,58.682034,58.761745,58.461613,58.682034,58.682034,0
2021-12-24,58.446201,58.590637,58.411484,58.451633,58.451633,0
2021-12-27,57.899586,58.615017,57.899586,58.504341,58.504341,0
2021-12-28,58.568855,58.579948,58.200565,58.566952,58.566952,0
2021-12-29,58.257378,58.359268,58.135624,58.265999,58.265999,0
2021-12-30,58.278637,58.336266,58.011032,58.278931,58.278931,0
2021-12-31,58.330620,58.958492,58.138615,58.325481,58.325481,0
2022-01-03,57.826832,58.629360,57.826832,58.864697,58.864697,0
2022-01-04,58.302494,58.770527,58.278900,58.295689,58.295689,0
2022-01-05,58.604813,58.633415,58.322601,58.612030,58.612030,0
2022-01-06,58.161209,58.451805,58.022781,58.169170,58.169170,0
2022-01-07,58.382030,58.695053,58.308754,58.373783,58.373783,0
2022-01-10,57.861496,58.698936,57.861496,58.694050,58.694050,0
2022-01-11,58.415073,58.538597,58.304081,58.408436,58.408436,0
2022-01-12,58.627541,58.995029,58.627541,58.639046,58.639046,0
2022-01-13,58.964462,59.266384,58.949383,58.959679,58.959679,0
2022-01-14,59.039169,59.434250,58.963360,59.074036,59.074036,0
2022-01-17,58.610401,59.356686,58.610401,59.005135,59.005135,0
2022-01-18,59.266327,59.647236,59.266327,59.270023,59.270023,0
2022-01-19,59.610462,59.755363,59.375736,59.600567,59.600567,0
2022-01-20,59.470451,59.659252,59.404964,59.447292,59.447292,0
2022-01-21,59.520611,59.522060,59.161743,59.508625,59.508625,0
2022-01-24,58.478054,59.308247,58.478054,59.075306,59.075306,0
2022-01-25,59.076950,59.180984,58.880798,59.037849,59.037849,0
2022-01-26,59.219162,59.573254,59.147175,59.219162,59.219162,0
2022-01-27,59.108986,59.334419,58.937454,59.116257,59.116257,0
2022-01-28,58.951393,59.106773,58.601097,58.945190,58.945190,0
2022-01-31,58.080460,58.860500,58.080460,57.992153,57.992153,0
2022-02-01,58.673153,59.037319,58.673153,58.673153,58.673153,0
2022-02-02,58.834263,59.096821,58.793186,58.884701,58.884701,0
2022-02-03,58.920948,59.049301,58.811367,58.918804,58.918804,0
2022-02-04,58.813183,58.989071,58.352478,58.812214,58.812214,0
2022-02-07,58.144207,58.868401,58.144207,58.413593,58.413593,0
2022-02-08,58.884052,58.920887,58.688923,58.885078,58.885078,0
2022-02-09,58.734501,58.999680,58.689838,58.734062,58.734062,0
2022-02-10,58.954674,59.380367,58.913155,58.983696,58.983696,0
2022-02-11,58.920639,59.394203,58.844879,58.927921,58.927921,0
2022-02-14,58.591137,59.372059,58.591137,59.116573,59.116573,0
2022-02-15,59.393196,59.430084,58.882187,59.412632,59.412632,0
2022-02-16,58.971252,59.214664,58.958256,58.971252,58.971252,0
2022-02-17,59.052269,59.147137,58.968105,59.057808,59.057808,0
2022-02-18,59.019867,59.093994,58.476868,59.032333,59.032333,0
2022-02-21,58.424931,58.588776,58.339115,58.508366,58.508366,0
2022-02-22,58.358803,58.771088,58.318489,58.358055,58.358055,0
2022-02-23,58.400620,58.751942,58.392666,58.394691,58.394691,0
2022-02-24,58.560509,59.000835,58.440048,58.558067,58.558067,0
2022-02-25,58.981819,59.027481,58.689556,58.967804,58.967804,0
2022-02-28,58.271049,59.588707,58.271049,58.998024,58.998024,0
2022-03-01,59.555885,59.756004,59.304874,59.557068,59.557068,0
2022-03-02,59.499191,59.730331,59.300877,59.504623,59.504623,0
2022-03-03,59.755386,60.165245,59.723103,59.753521,59.753521,0
2022-03-04,59.894875,59.994560,59.653427,59.893105,59.893105,0
2022-03-07,59.893127,60.620895,59.893127,59.960323,59.960323,0
2022-03-08,60.080601,60.137253,59.702129,60.062973,60.062973,0
2022-03-09,59.608479,59.789150,59.447163,59.607136,59.607136,0
2022-03-10,59.656246,59.773876,59.302719,59.616226,59.616226,0
2022-03-11,59.762596,60.195297,59.604214,59.761196,59.761196,0
2022-03-14,59.933670,60.043480,59.802937,59.937038,59.937038,0
2022-03-15,59.614071,59.658653,59.450531,59.620205,59.620205,0
2022-03-16,59.687637,59.987385,59.672359,59.661560,59.661560,0
2022-03-17,59.993923,60.106876,59.726379,59.998569,59.998569,0
2022-03-18,60.053993,60.402634,60.053993,60.064770,60.064770,0
2022-03-21,60.408569,60.546623,60.287834,60.289227,60.289227,0
2022-03-22,60.528679,60.719387,60.225567,60.541977,60.541977,0
2022-03-23,60.469036,60.901230,60.340794,60.457710,60.457710,0
2022-03-24,60.874058,60.891773,60.559650,60.874058,60.874058,0
2022-03-25,60.883099,60.971249,60.625885,60.876030,60.876030,0
2022-03-28,61.054558,61.054558,60.340961,61.081173,61.081173,0
2022-03-29,60.708748,60.865810,60.289627,60.711262,60.711262,0
2022-03-30,60.462418,60.875088,60.433826,60.482246,60.482246,0
2022-03-31,60.676029,60.757008,60.361969,60.677132,60.677132,0
2022-04-01,60.673550,60.815453,60.575333,60.684250,60.684250,0
2022-04-04,60.054298,60.444546,60.054298,60.678757,60.678757,0
2022-04-05,60.373486,60.633450,60.302174,60.384312,60.384312,0
2022-04-06,60.373741,60.758789,60.267357,60.386311,60.386311,0
2022-04-07,60.385971,60.535900,60.149872,60.402733,60.402733,0
2022-04-08,60.248505,60.338436,60.119938,60.246567,60.246567,0
2022-04-11,59.446571,60.357571,59.446571,60.366463,60.366463,0
