Date,Open,High,Low,Close,Adj Close,Volume
2015-05-07,72.117996,73.069000,71.996002,72.124001,72.124001,0
2015-05-08,72.010002,72.190002,71.356003,71.991997,71.991997,0
2015-05-11,71.320999,71.416000,71.038002,71.320999,71.320999,0
2015-05-12,71.285004,72.418999,71.228996,71.272003,71.272003,0
2015-05-13,71.957001,72.626999,71.625999,71.975998,71.975998,0
2015-05-14,72.597000,72.931999,71.926003,72.609001,72.609001,0
2015-05-15,72.230003,72.481003,71.980003,72.230003,72.230003,0
2015-05-18,72.556000,72.654999,71.154900,72.556000,72.556000,0
2015-05-19,72.111000,72.111000,70.846001,72.101997,72.101997,0
2015-05-20,71.000000,71.066002,70.526001,71.013000,71.013000,0
2015-05-21,70.570999,71.106003,70.508003,70.549004,70.549004,0
2015-05-22,70.613998,71.113998,69.807999,70.626999,70.626999,0
2015-05-25,69.870003,70.067101,69.566002,69.870003,69.870003,0
2015-05-26,69.710999,69.846001,69.405998,69.666000,69.666000,0
2015-05-27,69.596001,69.874001,69.281998,69.571999,69.571999,0
2015-05-28,69.541000,69.857002,69.300003,69.535004,69.535004,0
2015-05-29,69.891998,70.066002,69.600998,69.883003,69.883003,0
2015-06-01,69.960999,69.960999,69.157997,69.960999,69.960999,0
2015-06-02,69.403999,71.178001,69.398003,69.400002,69.400002,0
2015-06-03,70.902000,72.139000,70.825996,70.894997,70.894997,0
2015-06-04,72.071999,72.832001,71.879997,72.042000,72.042000,0
2015-06-05,71.660004,72.037003,70.394997,71.654999,71.654999,0
2015-06-08,70.792999,71.921997,70.625198,70.792999,70.792999,0
2015-06-09,72.146004,72.431999,71.660004,72.094002,72.094002,0
2015-06-10,72.250999,72.538002,71.855003,72.263000,72.263000,0
2015-06-11,72.078003,72.235001,71.513000,72.084999,72.084999,0
2015-06-12,71.898003,72.268997,71.410004,71.875000,71.875000,0
2015-06-15,72.153999,72.153999,71.699997,72.153999,72.153999,0
2015-06-16,72.137001,72.589996,71.954002,72.138000,72.138000,0
2015-06-17,72.078003,72.313004,71.944000,72.071999,72.071999,0
2015-06-18,72.657997,72.772003,72.311996,72.690002,72.690002,0
2015-06-19,72.328003,72.422997,71.681999,72.305000,72.305000,0
2015-06-22,72.012001,72.365997,71.823997,72.012001,72.012001,0
2015-06-23,71.973999,71.986000,70.816002,71.983002,71.983002,0
2015-06-24,70.989998,71.343002,70.917000,70.988998,70.988998,0
2015-06-25,71.112000,71.306999,70.844002,71.142998,71.142998,0
2015-06-26,71.095001,71.257004,70.666000,71.095001,71.095001,0
2015-06-29,70.803001,71.278000,70.313004,70.803001,70.803001,0
2015-06-30,71.351997,71.427002,70.681000,71.412003,71.412003,0
2015-07-01,70.787003,70.917000,70.296997,70.787003,70.787003,0
2015-07-02,70.095001,70.518997,70.095001,70.101997,70.101997,0
2015-07-03,70.167999,70.485001,70.157997,70.180000,70.180000,0
2015-07-06,70.394997,70.394997,69.499298,70.394997,70.394997,0
2015-07-07,69.927002,69.964996,69.292000,69.930000,69.930000,0
2015-07-08,69.846001,70.334000,69.616997,69.851997,69.851997,0
2015-07-09,70.296997,70.528999,69.702003,70.283997,70.283997,0
2015-07-10,69.997002,70.971001,69.984001,70.028000,70.028000,0
2015-07-13,70.663002,70.931000,69.757004,70.663002,70.663002,0
2015-07-14,69.691002,70.063004,69.528000,69.732002,69.732002,0
2015-07-15,69.629997,69.860001,69.384003,69.625999,69.625999,0
2015-07-16,69.412003,69.445999,68.889999,69.432999,69.432999,0
2015-07-17,69.014999,69.167999,68.718002,69.017998,69.017998,0
2015-07-20,68.057899,69.094002,68.057899,68.675003,68.675003,0
2015-07-21,68.862000,69.457001,68.786003,68.856003,68.856003,0
2015-07-22,69.459000,69.588997,69.141998,69.459000,69.459000,0
2015-07-23,69.432999,70.149002,69.424004,69.485001,69.485001,0
2015-07-24,70.081001,70.323997,69.800003,70.078003,70.078003,0
2015-07-27,70.347000,71.379997,70.347000,70.347000,70.347000,0
2015-07-28,71.136002,71.169998,70.310997,71.141998,71.141998,0
2015-07-29,70.558998,70.728996,70.245003,70.558998,70.558998,0
2015-07-30,70.082001,70.209000,69.835999,70.091003,70.091003,0
2015-07-31,70.084000,70.986000,69.898003,70.070999,70.070999,0
2015-08-03,70.220001,70.222000,70.010002,70.220001,70.220001,0
2015-08-04,70.151001,70.170998,69.664001,70.168999,70.168999,0
2015-08-05,69.388000,69.489998,69.057999,69.401001,69.401001,0
2015-08-06,69.372002,69.665001,69.250999,69.375999,69.375999,0
2015-08-07,69.532997,69.831001,69.257004,69.554001,69.554001,0
2015-08-10,69.835999,70.056999,69.713997,69.554001,69.554001,0
2015-08-11,70.196999,71.170998,69.900002,70.242996,70.242996,0
2015-08-12,70.963997,72.552002,70.912003,70.938004,70.938004,0
2015-08-13,72.211998,72.737000,71.897003,72.224998,72.224998,0
2015-08-14,72.742996,72.799004,72.100998,72.762001,72.762001,0
2015-08-17,72.271004,72.593002,72.123001,72.271004,72.271004,0
2015-08-18,72.410004,72.439003,72.029999,72.420998,72.420998,0
2015-08-19,72.114998,72.259003,71.768997,72.119003,72.119003,0
2015-08-20,72.251999,73.410004,72.251999,72.264999,72.264999,0
2015-08-21,73.473999,74.984001,73.469002,73.480003,73.480003,0
2015-08-24,75.149002,78.091003,73.382103,75.149002,75.149002,0
2015-08-25,77.318001,77.379997,75.255997,77.301003,77.301003,0
2015-08-26,76.504997,76.552002,75.027000,76.488998,76.488998,0
2015-08-27,74.839996,75.037003,73.887001,74.817001,74.817001,0
2015-08-28,74.207001,74.745003,73.704002,74.217003,74.217003,0
2015-08-31,73.902000,74.605003,73.902000,73.902000,73.902000,0
2015-09-01,74.392998,75.056999,74.392998,74.413002,74.413002,0
2015-09-02,74.959000,74.978996,74.181999,74.945000,74.945000,0
2015-09-03,74.166000,74.386002,73.213997,74.178001,74.178001,0
2015-09-04,73.522003,74.222000,73.480003,73.535004,73.535004,0
2015-09-07,74.266998,74.670998,74.158997,74.266998,74.266998,0
2015-09-08,74.462997,74.774002,74.100998,74.487000,74.487000,0
2015-09-09,74.351997,74.357002,73.794998,74.342003,74.342003,0
2015-09-10,74.646004,74.903999,74.179001,74.649002,74.649002,0
2015-09-11,74.741997,75.257004,74.696999,74.762001,74.762001,0
2015-09-14,75.016998,75.336998,74.014397,75.016998,75.016998,0
2015-09-15,74.924004,75.138000,74.650002,74.920998,74.920998,0
2015-09-16,74.800003,75.063004,74.429001,74.797997,74.797997,0
2015-09-17,74.669998,75.057999,74.630997,74.682999,74.682999,0
2015-09-18,75.327003,75.535004,74.513000,75.296997,75.296997,0
2015-09-21,74.401001,74.401001,73.358002,74.401001,74.401001,0
2015-09-22,73.478996,73.699997,73.133003,73.494003,73.494003,0
2015-09-23,73.184998,73.750000,73.105003,73.175003,73.175003,0
2015-09-24,73.943001,74.858002,73.722000,73.953003,73.953003,0
2015-09-25,73.959999,74.021004,73.448997,73.947998,73.947998,0
2015-09-28,73.994003,74.334000,73.640999,73.994003,73.994003,0
2015-09-29,74.350998,74.721001,73.799004,74.334999,74.334999,0
2015-09-30,74.107002,74.138000,73.011002,74.111000,74.111000,0
2015-10-01,73.132004,73.402000,72.906998,73.114998,73.114998,0
2015-10-02,73.372002,74.005997,72.944000,73.367996,73.367996,0
2015-10-05,73.196999,73.542999,72.863998,73.196999,73.196999,0
2015-10-06,72.839996,73.411003,72.766998,72.827003,72.827003,0
2015-10-07,73.392998,73.639999,72.675003,73.372002,73.372002,0
2015-10-08,72.916000,73.598000,72.896004,72.913002,72.913002,0
2015-10-09,73.276001,73.682999,72.976997,73.268997,73.268997,0
2015-10-12,73.535004,73.849998,73.445000,73.497002,73.497002,0
2015-10-13,73.495003,74.167000,73.431000,73.495003,73.495003,0
2015-10-14,74.028000,74.272003,73.919998,74.011002,74.011002,0
2015-10-15,74.343002,74.446999,73.583000,74.333000,74.333000,0
2015-10-16,73.566002,73.946999,73.358002,73.574997,73.574997,0
2015-10-19,73.367996,73.683998,73.203003,73.367996,73.367996,0
2015-10-20,73.508003,73.963997,73.401001,73.500999,73.500999,0
2015-10-21,73.723000,74.079002,73.707001,73.716003,73.716003,0
2015-10-22,73.858002,73.858002,72.225998,73.863998,73.863998,0
2015-10-23,72.024002,72.267998,71.337997,72.011002,72.011002,0
2015-10-26,71.415001,71.681999,71.330002,71.415001,71.415001,0
2015-10-27,71.703003,71.904999,71.594002,71.716003,71.716003,0
2015-10-28,71.712997,72.000000,71.636002,71.720001,71.720001,0
2015-10-29,70.875000,71.708000,70.767998,70.891998,70.891998,0
2015-10-30,71.849998,72.336998,71.481003,71.871002,71.871002,0
2015-11-02,71.941002,72.432999,71.941002,71.941002,71.941002,0
2015-11-03,72.124001,72.147003,71.775002,72.124001,72.124001,0
2015-11-04,71.764000,71.797997,70.886002,71.753998,71.753998,0
2015-11-05,71.176003,71.691002,71.137001,71.189003,71.189003,0
2015-11-06,71.598999,71.627998,70.509003,71.592003,71.592003,0
2015-11-09,71.455002,71.587997,71.167000,70.960999,70.960999,0
2015-11-10,71.449997,71.449997,70.657997,71.449997,71.449997,0
2015-11-11,70.999001,71.231003,70.707001,70.999001,70.999001,0
2015-11-12,71.033997,71.230003,70.593002,71.028000,71.028000,0
2015-11-13,71.308998,71.420998,70.780998,71.342003,71.342003,0
2015-11-16,71.135002,71.135002,70.517998,71.135002,71.135002,0
2015-11-17,70.356003,70.422997,70.155998,70.356003,70.356003,0
2015-11-18,70.196999,70.749001,70.156998,70.213997,70.213997,0
2015-11-19,70.439003,70.877998,70.439003,70.426003,70.426003,0
2015-11-20,70.807999,70.850998,70.397003,70.793999,70.793999,0
2015-11-23,69.702499,70.623001,69.702499,69.702499,69.702499,0
2015-11-24,70.527000,70.803001,70.411003,70.537003,70.537003,0
2015-11-25,70.474998,70.795998,70.081001,70.490997,70.490997,0
2015-11-26,70.445000,70.684998,70.359001,70.458000,70.458000,0
2015-11-27,70.515999,70.956001,70.482002,70.501999,70.501999,0
2015-11-30,70.794998,70.794998,70.102997,70.794998,70.794998,0
2015-12-01,70.226997,70.625000,70.183998,70.234001,70.234001,0
2015-12-02,70.552002,70.741997,70.218002,70.549004,70.549004,0
2015-12-03,70.551003,72.494003,70.212997,70.551003,70.551003,0
2015-12-04,72.863998,73.143997,72.411003,72.853996,72.853996,0
2015-12-07,72.458000,72.458000,71.644997,72.458000,72.458000,0
2015-12-08,72.261002,72.755997,72.236000,72.261002,72.261002,0
2015-12-09,72.725998,73.366997,72.639000,72.719002,72.719002,0
2015-12-10,73.614998,73.650002,72.783997,73.611000,73.611000,0
2015-12-11,73.045998,73.886002,72.877998,73.039001,73.039001,0
2015-12-14,72.431503,73.920998,72.431503,72.431503,72.431503,0
2015-12-15,73.648003,74.066002,72.855003,73.652000,73.652000,0
2015-12-16,73.083000,73.219002,72.654999,73.088997,73.088997,0
2015-12-17,72.160004,72.410004,71.697998,72.153000,72.153000,0
2015-12-18,71.991997,72.112999,71.577003,71.987000,71.987000,0
2015-12-21,71.905998,72.237000,71.855003,71.905998,71.905998,0
2015-12-22,72.240997,72.653000,72.210999,72.231003,72.231003,0
2015-12-23,72.460999,72.486000,71.818001,72.458000,72.458000,0
2015-12-24,72.088997,72.357002,71.991997,72.092003,72.092003,0
2015-12-25,72.279999,72.279999,72.279999,71.270203,71.270203,0
2015-12-28,72.279999,72.675003,72.279999,71.270203,71.270203,0
2015-12-29,72.515999,72.892998,72.202003,72.508003,72.508003,0
2015-12-30,72.320999,72.632004,72.319000,72.320999,72.320999,0
2015-12-31,72.599998,72.608002,71.859001,72.589996,72.589996,0
2016-01-01,71.814003,71.814003,71.814003,71.066597,71.066597,0
2016-01-04,71.814003,72.781998,71.806000,71.066597,71.066597,0
2016-01-05,72.003998,72.111000,71.206001,72.027000,72.027000,0
2016-01-06,71.447998,71.841003,71.356003,71.444000,71.444000,0
2016-01-07,71.836998,72.681000,71.776001,71.830002,71.830002,0
2016-01-08,73.042000,73.049004,71.994003,73.036003,73.036003,0
2016-01-11,71.474998,72.994003,71.474998,71.474998,71.474998,0
2016-01-12,72.445000,72.908997,72.238998,72.442001,72.442001,0
2016-01-13,72.492996,72.589996,72.120003,72.487000,72.487000,0
2016-01-14,72.797997,73.698997,72.698997,72.785004,72.785004,0
2016-01-15,73.003998,74.320999,72.997002,73.010002,73.010002,0
2016-01-18,73.910004,73.910004,73.349998,72.788902,72.788902,0
2016-01-19,73.690002,73.793999,73.283997,73.682999,73.682999,0
2016-01-20,73.869003,74.639999,73.858002,73.864998,73.864998,0
2016-01-21,73.816002,74.277000,73.081001,73.825996,73.825996,0
2016-01-22,73.556999,73.565002,72.918999,73.555000,73.555000,0
2016-01-25,72.865997,73.410004,72.865997,72.235001,72.235001,0
2016-01-26,73.446999,73.671997,73.309998,73.441002,73.441002,0
2016-01-27,73.542999,74.109001,73.445000,73.537003,73.537003,0
2016-01-28,74.275002,74.462997,73.912003,74.295998,74.295998,0
2016-01-29,74.394997,74.484001,73.315002,74.394997,74.394997,0
2016-02-01,73.031303,73.971001,73.031303,73.031303,73.031303,0
2016-02-02,73.889000,74.306000,73.806999,73.889000,73.889000,0
2016-02-03,74.162003,75.217003,74.123001,74.167999,74.167999,0
2016-02-04,75.273003,75.931000,74.973000,75.269997,75.269997,0
2016-02-05,75.596001,75.806999,75.185997,75.585999,75.585999,0
2016-02-08,75.588997,75.852997,75.345001,75.588997,75.588997,0
2016-02-09,76.095001,76.828003,75.794998,76.092003,76.092003,0
2016-02-10,76.598999,76.789001,75.709000,76.605003,76.605003,0
2016-02-11,76.539001,77.711998,76.432999,76.501999,76.501999,0
2016-02-12,77.417000,77.511002,76.522003,77.417000,77.417000,0
2016-02-15,75.918900,76.412003,75.796997,75.918900,75.918900,0
2016-02-16,76.078003,76.473000,75.920998,76.081001,76.081001,0
2016-02-17,76.258003,76.640999,75.948997,76.267998,76.267998,0
2016-02-18,75.944000,76.305000,75.776001,75.960999,75.960999,0
2016-02-19,76.091003,76.346001,75.792999,76.073997,76.073997,0
2016-02-22,75.088898,76.240997,75.088898,76.240997,76.240997,0
2016-02-23,75.530998,75.787003,75.207001,75.544998,75.544998,0
2016-02-24,75.556999,75.598999,75.071999,75.556999,75.556999,0
2016-02-25,75.227997,75.947998,75.204002,75.235001,75.235001,0
2016-02-26,75.766998,76.028000,75.042000,75.763000,75.763000,0
2016-02-29,74.718903,75.141998,74.067001,74.718903,74.718903,0
2016-03-01,74.186996,74.305000,73.399002,74.186996,74.186996,0
2016-03-02,73.605003,73.628998,72.959999,73.595001,73.595001,0
2016-03-03,73.171997,73.550003,73.023003,73.168999,73.168999,0
2016-03-04,73.419998,73.870003,73.049004,73.432999,73.432999,0
2016-03-07,73.584999,73.617996,73.315002,72.661797,72.661797,0
2016-03-08,73.765999,74.404999,73.765999,73.773003,73.773003,0
2016-03-09,74.016998,74.054001,73.431000,74.033997,74.033997,0
2016-03-10,73.694000,74.683998,72.370003,73.694000,73.694000,0
2016-03-11,75.163002,75.387001,74.216003,75.153000,75.153000,0
2016-03-14,74.556999,74.801003,74.355003,73.496002,73.496002,0
2016-03-15,74.490997,74.892998,74.452003,74.498001,74.498001,0
2016-03-16,74.734001,74.768997,74.302002,74.737999,74.737999,0
2016-03-17,75.261002,75.555000,74.912003,75.264000,75.264000,0
2016-03-18,75.292999,75.446999,74.683998,75.300003,75.300003,0
2016-03-21,74.727997,75.001999,74.612999,74.727997,74.727997,0
2016-03-22,74.667000,74.954002,74.594002,74.664001,74.664001,0
2016-03-23,74.836998,74.898003,74.442001,74.847000,74.847000,0
2016-03-24,74.718002,74.733002,74.445999,74.714996,74.714996,0
2016-03-25,74.723999,74.723999,74.723999,74.723999,74.723999,0
2016-03-28,74.723999,74.723999,74.723999,74.723999,74.723999,0
2016-03-29,74.723999,74.723999,74.209999,74.723999,74.723999,0
2016-03-30,74.861000,75.342003,74.824997,74.841003,74.841003,0
2016-03-31,75.142998,75.519997,74.889000,75.149002,75.149002,0
2016-04-01,75.302002,75.804001,75.171997,75.311996,75.311996,0
2016-04-04,75.510002,75.510002,75.030998,75.510002,75.510002,0
2016-04-05,75.227997,75.675003,75.162003,75.224998,75.224998,0
2016-04-06,75.569000,75.981003,75.376999,75.582001,75.582001,0
2016-04-07,75.773003,76.025002,75.389000,75.778999,75.778999,0
2016-04-08,75.836998,75.848000,75.487999,75.866997,75.866997,0
2016-04-11,75.794998,75.873001,75.412003,75.794998,75.794998,0
2016-04-12,75.561996,76.124001,75.300003,75.565002,75.565002,0
2016-04-13,75.408997,75.546997,74.888000,75.421997,75.421997,0
2016-04-14,74.961998,75.080002,74.775002,74.959000,74.959000,0
2016-04-15,75.001999,75.213997,74.833000,75.018997,75.018997,0
2016-04-18,75.133003,75.301003,75.036003,75.133003,75.133003,0
2016-04-19,75.016998,75.429001,75.014000,75.019997,75.019997,0
2016-04-20,75.142998,75.333000,74.813004,75.146004,75.146004,0
2016-04-21,74.754997,75.414001,74.639999,74.745003,74.745003,0
2016-04-22,75.028000,75.149002,74.758003,75.014000,75.014000,0
2016-04-25,74.763000,75.143997,74.763000,74.763000,74.763000,0
2016-04-26,75.084999,75.296997,74.919998,75.091003,75.091003,0
2016-04-27,74.996002,75.276001,74.966003,74.994003,74.994003,0
2016-04-28,75.083000,75.500000,74.954002,75.093002,75.093002,0
2016-04-29,75.382004,75.969002,75.378998,75.375999,75.375999,0
2016-05-02,74.571602,76.450996,74.571602,75.989998,75.989998,0
2016-05-03,76.411003,76.913002,76.320999,76.411003,76.411003,0
2016-05-04,76.519997,76.671997,76.263000,76.513000,76.513000,0
2016-05-05,76.481003,76.532997,75.678001,76.477997,76.477997,0
2016-05-06,75.862000,76.322998,75.739998,75.877998,75.877998,0
2016-05-09,75.877998,76.000000,75.574997,75.877998,75.877998,0
2016-05-10,75.876999,75.996002,75.621002,75.901001,75.901001,0
2016-05-11,75.758003,76.087997,75.747002,75.753998,75.753998,0
2016-05-12,76.001999,76.079002,75.748001,76.015999,76.015999,0
2016-05-13,75.850998,75.917000,75.359001,75.844002,75.844002,0
2016-05-16,75.526001,75.703003,75.416000,75.526001,75.526001,0
2016-05-17,75.612999,75.723000,75.342003,75.578003,75.578003,0
2016-05-18,75.583000,75.600998,75.227997,75.583000,75.583000,0
2016-05-19,75.280998,75.717003,75.262001,75.271004,75.271004,0
2016-05-20,75.523003,75.711998,75.311996,75.536003,75.536003,0
2016-05-23,75.599998,75.662003,75.341003,75.599998,75.599998,0
2016-05-24,75.565002,75.917000,75.255997,75.541000,75.541000,0
2016-05-25,75.264999,75.364998,74.768997,75.258003,75.258003,0
2016-05-26,75.005997,75.279999,74.686996,75.013000,75.013000,0
2016-05-27,74.865997,75.068001,74.359001,74.860001,74.860001,0
2016-05-30,74.425003,74.873001,74.425003,74.425003,74.425003,0
2016-05-31,74.767998,75.052002,74.610001,74.771004,74.771004,0
2016-06-01,74.782997,75.379997,74.541000,74.776001,74.776001,0
2016-06-02,75.377998,75.552002,74.862999,75.348000,75.348000,0
2016-06-03,74.972000,75.950996,74.814003,74.962997,74.962997,0
2016-06-06,76.078003,76.078003,75.791000,76.078003,76.078003,0
2016-06-07,75.841003,75.919998,75.526001,75.818001,75.818001,0
2016-06-08,75.750999,75.883003,75.620003,75.750999,75.750999,0
2016-06-09,75.763000,75.959999,75.315002,75.769997,75.769997,0
2016-06-10,75.419998,75.599998,75.257004,75.430000,75.430000,0
2016-06-13,75.248001,75.792999,75.248001,75.248001,75.248001,0
2016-06-14,75.716003,75.801003,75.234001,75.737000,75.737000,0
2016-06-15,75.383003,75.403000,75.154999,75.373001,75.373001,0
2016-06-16,75.473000,75.870003,74.847000,75.459999,75.459999,0
2016-06-17,75.763000,75.783997,75.289001,75.695999,75.695999,0
2016-06-20,76.498001,76.498001,76.132004,75.558998,75.558998,0
2016-06-21,76.398003,76.531998,76.033997,76.398003,76.398003,0
2016-06-22,75.982002,76.303001,75.933998,75.982002,75.982002,0
2016-06-23,76.306999,76.727997,76.170998,76.287003,76.287003,0
2016-06-24,76.110001,76.156998,73.908997,76.083000,76.083000,0
2016-06-27,75.388000,75.388000,74.485001,74.018501,74.018501,0
2016-06-28,74.739998,75.315002,74.735001,74.739998,74.739998,0
2016-06-29,74.919998,75.074997,74.694000,74.897003,74.897003,0
2016-06-30,74.918999,75.225998,74.549004,74.926003,74.926003,0
2016-07-01,74.202797,75.067001,74.202797,74.896004,74.896004,0
2016-07-04,74.742996,74.888000,74.556999,74.742996,74.742996,0
2016-07-05,74.863998,75.305000,74.570999,74.861000,74.861000,0
